id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
3f66ab62-b536-47b5-a2ff-8ce9fd07023f,art.center,resell,,,medium,low,3,"Xiamen ChinaSource Internet Service Co., Ltd",23/11/2022 15:15,23/11/2026 15:15,19/09/2026 05:34
588138bd-7b43-473c-85f9-9afda8abe457,art.deals,resell,,,medium,low,3,,,,19/09/2026 05:34
71a72427-6fc2-4842-92e7-ee637184a5c9,art.diet,premium,2660,2660,medium,low,3,namesilo,,,19/09/2026 05:34
1b45d8e8-7baf-4b38-9973-be6b39161609,art.talk,premium,3450,3450,medium,low,3,namesilo,,,19/09/2026 05:34
7c4ccf2f-ecdf-49ff-8019-91da0233a787,art.foundation,resell,,,medium,low,3,Dynadot Inc,04/10/2020 12:06,04/10/2027 12:06,19/09/2026 05:34
15af2ca5-915d-4346-ba39-076cbbcab53a,art.charity,premium,250,250,medium,low,3,name.com,,,19/09/2026 05:34
c9ed118e-352f-4fd5-8163-bc54696867e2,art.plus,resell,,,medium,low,3,Dynadot Inc,03/08/2020 16:07,03/08/2027 16:07,19/09/2026 05:34
09b35704-e624-4ae9-bf03-f55aedb0e505,art.mortgage,premium,242,242,medium,low,3,namesilo,,,19/09/2026 05:34
c2cc1708-52d3-4735-8fe2-0f8cb2d9a2ef,art.best,resell,,,medium,low,3,Dynadot Inc,06/01/2019 10:44,06/01/2027 23:59,19/09/2026 05:34
015debb2-2e21-495f-8894-76b9d8278147,art.date,premium,390,65,medium,low,3,namecheap,,,19/09/2026 05:34
9b695fb3-a01f-4973-b9bd-25899655e8c1,art.trading,premium,3125,3125,medium,low,3,name.com,,,19/09/2026 05:34
90373c8c-b5bd-4314-9cbb-dcbbaa01138f,art.guide,resell,,,medium,low,3,Porkbun LLC,27/02/2024 18:39,27/02/2027 18:39,19/09/2026 05:34
45050ec4-c915-4d7d-ad3a-637c6c6ab5da,art.exchange,resell,,,medium,low,3,Unstoppable Domains Inc,14/01/2024 15:15,14/01/2027 15:15,19/09/2026 05:34
f687b6e5-946b-4ced-b127-861a8e45acd3,art.spot,premium,3450,3450,medium,low,3,namesilo,,,19/09/2026 05:34
2dd67691-7e82-46b1-84da-7eb9f56706ad,art.security,available,1999.99,2049.99,medium,low,3,namesilo,,,19/09/2026 05:34
2055cae9-f4c4-4f53-b67b-5d644eb9da9b,art.free,premium,3450,3450,medium,low,3,namesilo,,,19/09/2026 05:34
03a40473-883c-4081-b086-068ccdbf16a6,art.storage,available,509.99,529.99,medium,low,3,namesilo,,,19/09/2026 05:34
dddcad2e-79b7-404d-a399-4b7f27ae2107,art.gratis,premium,520,520,medium,low,3,namecheap,,,19/09/2026 05:34
40a7acca-ba8d-4885-81f4-ba8cd27e600b,art.christmas,premium,2500,2500,medium,low,3,name.com,,,19/09/2026 05:34
6b8cdbb5-5efd-4996-a7d6-929fb4739ed6,art.love,premium,13800,13800,medium,low,3,namesilo,,,19/09/2026 05:34
